$0;1700674372655754597;1.15;KIEKER;durian;1;false;0;NANOSECONDS;0
$1;1700674315427704842;public long tools.descartes.teastore.persistence.domain.CategoryRepository.createEntity(tools.descartes.teastore.entities.Category);<no-session-id>;7051229641578643458;1700674315426266021;1700674315427699936;durian;7;1
$1;1700674315428664524;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;7051229641578643458;1700674315428653210;1700674315428655602;durian;10;2
$1;1700674315428679465;public long tools.descartes.teastore.persistence.domain.CategoryRepository.createEntity(tools.descartes.teastore.entities.Category);<no-session-id>;7051229641578643458;1700674315427723321;1700674315428675826;durian;9;1
$1;1700674315441129297;public boolean tools.descartes.teastore.persistence.domain.CategoryRepository.updateEntity(long, tools.descartes.teastore.entities.Category);<no-session-id>;7051229641578643458;1700674315438863522;1700674315441115847;durian;11;1
$1;1700674315441892771;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;7051229641578643458;1700674315441877104;1700674315441882605;durian;13;2
$1;1700674315443591111;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;7051229641578643458;1700674315443560820;1700674315443575352;durian;14;2
$1;1700674315443625599;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;7051229641578643458;1700674315441524366;1700674315443615711;durian;12;1
$1;1700674315443971120;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setCategory(tools.descartes.teastore.persistence.domain.PersistenceCategory);<no-session-id>;7051229641578643458;1700674315443960320;1700674315443962562;durian;16;2
$1;1700674315445325446;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;7051229641578643458;1700674315445311954;1700674315445314864;durian;17;2
$1;1700674315445341270;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;7051229641578643458;1700674315443652504;1700674315445337763;durian;15;1
$1;1700674315446208333;public void tools.descartes.teastore.persistence.domain.PersistenceProduct.setId(long);<no-session-id>;7051229641578643458;1700674315446165879;1700674315446194997;durian;19;2
$1;1700674315446284540;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;7051229641578643458;1700674315446278120;1700674315446279759;durian;20;2
$1;1700674315446291725;public long tools.descartes.teastore.persistence.domain.ProductRepository.createEntity(tools.descartes.teastore.entities.Product);<no-session-id>;7051229641578643458;1700674315445351023;1700674315446288519;durian;18;1
$1;1700674315448662327;public boolean tools.descartes.teastore.persistence.domain.ProductRepository.updateEntity(long, tools.descartes.teastore.entities.Product);<no-session-id>;7051229641578643458;1700674315447293817;1700674315448645040;durian;21;1
$1;1700674315451310056;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;7051229641578643458;1700674315451291732;1700674315451299169;durian;23;2
$1;1700674315465929474;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;7051229641578643458;1700674315465909844;1700674315465918550;durian;24;2
$1;1700674315465949172;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;7051229641578643458;1700674315450746812;1700674315465945599;durian;22;1
$1;1700674315466194648;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;7051229641578643458;1700674315466186850;1700674315466188401;durian;26;2
$1;1700674315467682384;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;7051229641578643458;1700674315467669186;1700674315467672326;durian;27;2
$1;1700674315467698712;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;7051229641578643458;1700674315465960504;1700674315467694969;durian;25;1
$1;1700674315467964535;public void tools.descartes.teastore.persistence.domain.PersistenceOrder.setUser(tools.descartes.teastore.persistence.domain.PersistenceUser);<no-session-id>;7051229641578643458;1700674315467953849;1700674315467956357;durian;29;2
$1;1700674315469627118;public long tools.descartes.teastore.persistence.domain.PersistenceOrder.getId();<no-session-id>;7051229641578643458;1700674315469613036;1700674315469616059;durian;30;2
$1;1700674315469646583;public long tools.descartes.teastore.persistence.domain.OrderRepository.createEntity(tools.descartes.teastore.entities.Order);<no-session-id>;7051229641578643458;1700674315467709966;1700674315469642603;durian;28;1
$1;1700674315471863867;public boolean tools.descartes.teastore.persistence.domain.UserRepository.updateEntity(long, tools.descartes.teastore.entities.User);<no-session-id>;7051229641578643458;1700674315469997685;1700674315471849899;durian;31;1
$1;1700674315474275640;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;7051229641578643458;1700674315474255847;1700674315474264057;durian;33;2
$1;1700674315474330620;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;7051229641578643458;1700674315474321887;1700674315474326342;durian;34;2
$1;1700674315476250073;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;7051229641578643458;1700674315476230235;1700674315476239419;durian;35;2
$1;1700674315476270984;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;7051229641578643458;1700674315473199823;1700674315476265150;durian;32;1
$1;1700674315477152588;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;7051229641578643458;1700674315477132811;1700674315477136610;durian;37;2
$1;1700674315477183260;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;7051229641578643458;1700674315477172700;1700674315477174554;durian;38;2
$1;1700674315479133501;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;7051229641578643458;1700674315479113500;1700674315479117149;durian;39;2
$1;1700674315479158191;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;7051229641578643458;1700674315476282271;1700674315479150469;durian;36;1
$1;1700674315480748174;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;7051229641578643458;1700674315480734901;1700674315480737673;durian;41;2
$1;1700674315480771863;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;7051229641578643458;1700674315480765263;1700674315480767234;durian;42;2
$1;1700674315482421693;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;7051229641578643458;1700674315482403513;1700674315482407387;durian;43;2
$1;1700674315482442799;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;7051229641578643458;1700674315479174396;1700674315482438180;durian;40;1
$1;1700674315483138181;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;7051229641578643458;1700674315483127786;1700674315483129623;durian;45;2
$1;1700674315483159293;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;7051229641578643458;1700674315483154484;1700674315483155566;durian;46;2
$1;1700674315484595866;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;7051229641578643458;1700674315484582389;1700674315484585341;durian;47;2
$1;1700674315484611311;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;7051229641578643458;1700674315482456542;1700674315484607582;durian;44;1
$1;1700674315485282243;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setProduct(tools.descartes.teastore.persistence.domain.PersistenceProduct);<no-session-id>;7051229641578643458;1700674315485267969;1700674315485271891;durian;49;2
$1;1700674315485300339;void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.setOrder(tools.descartes.teastore.persistence.domain.PersistenceOrder);<no-session-id>;7051229641578643458;1700674315485295656;1700674315485296679;durian;50;2
$1;1700674315486858607;public long tools.descartes.teastore.persistence.domain.PersistenceOrderItem.getId();<no-session-id>;7051229641578643458;1700674315486845767;1700674315486848824;durian;51;2
$1;1700674315486874875;public long tools.descartes.teastore.persistence.domain.OrderItemRepository.createEntity(tools.descartes.teastore.entities.OrderItem);<no-session-id>;7051229641578643458;1700674315484621709;1700674315486871139;durian;48;1
$1;1700674315489006174;public boolean tools.descartes.teastore.persistence.domain.OrderItemRepository.updateEntity(long, tools.descartes.teastore.entities.OrderItem);<no-session-id>;7051229641578643458;1700674315486939583;1700674315488984145;durian;52;1
$1;1700674315495461014;private void tools.descartes.teastore.persistence.domain.PersistenceOrder.deleteOrders();<no-session-id>;7051229641578643458;1700674315490145947;1700674315495445949;durian;53;1
$1;1700674315510955813;private void tools.descartes.teastore.persistence.domain.PersistenceOrder.clearCaches();<no-session-id>;7051229641578643458;1700674315498545129;1700674315510942085;durian;54;1
$1;1700674315519117127;private void tools.descartes.teastore.persistence.domain.PersistenceUser.deleteOrders();<no-session-id>;7051229641578643458;1700674315512836308;1700674315519101955;durian;55;1
$1;1700674315521024921;private void tools.descartes.teastore.persistence.domain.PersistenceUser.clearCaches();<no-session-id>;7051229641578643458;1700674315520919536;1700674315521011298;durian;56;1
$1;1700674315526234576;private void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.clearCaches();<no-session-id>;7051229641578643458;1700674315526100958;1700674315526208697;durian;57;1
$1;1700674315534326005;public java.util.List tools.descartes.teastore.persistence.domain.OrderItemRepository.getAllEntitiesWithProduct(long, int, int);<no-session-id>;7051229641578643458;1700674315531177372;1700674315534310891;durian;58;1
$1;1700674315546181554;public boolean tools.descartes.teastore.persistence.domain.OrderRepository.updateEntity(long, tools.descartes.teastore.entities.Order);<no-session-id>;7051229641578643458;1700674315536156671;1700674315546167200;durian;59;1
$1;1700674315549480320;private void tools.descartes.teastore.persistence.domain.PersistenceOrderItem.clearCaches();<no-session-id>;7051229641578643458;1700674315549369532;1700674315549468377;durian;60;1
$1;1700674315550153192;private void tools.descartes.teastore.persistence.domain.PersistenceProduct.clearCaches();<no-session-id>;7051229641578643458;1700674315550072051;1700674315550142907;durian;61;1
$1;1700674315557181932;public java.util.List tools.descartes.teastore.persistence.domain.ProductRepository.getAllEntities(long, int, int);<no-session-id>;7051229641578643458;1700674315553869584;1700674315557165736;durian;62;1
